Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728992575,77,,Aggregated,31.300000,0.000000,23,39,59,79,120,190,330,560,6600,11000,11000,7309,3,23,85.378514249433,2.0843640086241066,11452.237121993676,30647.621699274867
1728992576,77,,Aggregated,31.300000,0.000000,23,39,60,79,120,190,330,560,6600,11000,11000,7337,3,23,85.25911793255874,2.0843640086241066,11452.237121993676,30596.72754531825
1728992577,77,,Aggregated,32.700000,0.000000,23,40,60,79,120,190,330,560,6800,11000,11000,7375,3,23,86.64878128949647,2.0843640086241066,11452.237121993676,30789.505762711866
1728992578,78,,Aggregated,32.200000,0.000000,23,39,60,79,120,190,330,560,6800,11000,11000,7408,3,23,86.4513486280914,2.0843640086241066,11452.237121993676,30722.52348812095
1728992579,78,,Aggregated,32.500000,0.000000,23,40,60,79,120,190,330,560,6800,11000,11000,7442,3,23,86.36380756623706,2.0843640086241066,11452.237121993676,30642.074039236766
1728992580,78,,Aggregated,33.600000,0.000000,23,40,61,79,120,190,330,580,6800,11000,11000,7485,3,23,87.17465097601473,2.0843640086241066,11452.237121993676,30577.189579158316
1728992581,78,,Aggregated,33.300000,0.000000,23,41,61,79,120,190,330,580,6800,11000,11000,7510,3,23,87.07841657769133,2.0843640086241066,11452.237121993676,30527.34500665779
1728992583,78,,Aggregated,33.500000,0.000000,23,40,61,79,120,190,330,580,6800,11000,11000,7547,3,23,86.7927841324283,2.0843640086241066,11452.237121993676,30473.011925268318
1728992584,78,,Aggregated,33.400000,0.000000,23,41,61,79,120,190,330,580,6800,11000,11000,7577,3,23,86.78448742581108,2.0843640086241066,11452.237121993676,30444.572918041442
1728992585,79,,Aggregated,33.600000,0.000000,23,41,62,79,120,190,330,590,6800,11000,11000,7614,3,23,87.05204444829799,2.0843640086241066,11452.237121993676,30354.90767008143
1728992586,79,,Aggregated,33.700000,0.000000,23,41,62,80,120,190,340,610,6800,11000,11000,7645,3,23,87.15929996877503,2.0843640086241066,11452.237121993676,30268.886069326356
1728992587,79,,Aggregated,33.000000,0.000000,23,41,62,80,120,190,330,610,6800,11000,11000,7670,3,23,87.1523680964001,2.0843640086241066,11452.237121993676,30259.888657105606
1728992588,79,,Aggregated,32.400000,0.000000,23,42,62,80,120,190,340,610,7200,11000,11000,7704,3,23,88.30815960731945,2.0843640086241066,11452.237121993676,30379.830867082037
1728992589,79,,Aggregated,32.500000,0.000000,23,42,63,80,120,190,340,610,7200,11000,11000,7740,3,23,88.29284917864918,2.0843640086241066,11452.237121993676,30335.05542635659
1728992590,79,,Aggregated,31.200000,0.000000,23,42,63,81,120,190,340,610,7200,11000,11000,7772,3,23,88.37565822794993,2.0843640086241066,11452.237121993676,30255.042460113225
1728992591,80,,Aggregated,32.400000,0.000000,23,43,64,81,120,190,340,590,7200,11000,11000,7807,3,23,88.67341066649871,2.0843640086241066,11452.237121993676,30246.073908031252
1728992592,80,,Aggregated,32.400000,0.000000,23,43,64,82,130,200,350,590,7200,11000,11000,7842,3,23,88.85043228365137,2.0843640086241066,11452.237121993676,30198.0921958684
1728992593,80,,Aggregated,30.800000,0.000000,23,44,65,82,130,200,350,590,7200,11000,11000,7873,3,23,88.85772927592446,2.0843640086241066,11452.237121993676,30173.216054871078
1728992594,80,,Aggregated,32.400000,0.000000,23,44,65,82,130,200,350,590,7200,11000,11000,7902,3,23,88.79118724832067,2.0843640086241066,11452.237121993676,30136.976714755758
1728992595,80,,Aggregated,31.100000,0.000000,23,44,66,82,130,200,350,590,7200,11000,11000,7939,3,23,88.72731346983367,2.0843640086241066,11452.237121993676,30105.907041189068
1728992596,80,,Aggregated,31.500000,0.000000,24,44,66,82,130,200,350,590,7300,12000,12000,7966,3,23,90.06249251984833,2.0843640086241066,11559.429320972413,30260.357393924176
1728992597,81,,Aggregated,31.200000,0.000000,24,44,66,82,130,200,350,590,7200,12000,12000,8005,3,24,89.88577705545632,2.0843640086241066,11559.429320972413,30218.93853841349
1728992598,81,,Aggregated,31.700000,0.000000,24,44,66,82,130,200,350,590,7200,12000,12000,8038,3,24,89.6804847039043,2.0843640086241066,11559.429320972413,30176.087086339885
1728992599,81,,Aggregated,31.600000,0.000000,24,44,66,82,130,200,350,590,7200,12000,12000,8078,3,24,89.4388080419491,2.0843640086241066,11559.429320972413,30114.92287694974
1728992600,81,,Aggregated,32.700000,0.000000,24,45,66,83,130,200,350,590,7200,12000,12000,8110,3,24,89.64106741787076,2.0843640086241066,11559.429320972413,30065.953884093713
1728992601,81,,Aggregated,31.600000,0.000000,24,45,67,83,130,200,350,590,7200,12000,12000,8144,3,24,89.88220048942826,2.0843640086241066,11559.429320972413,30008.094179764244
1728992602,82,,Aggregated,31.900000,0.000000,24,46,67,83,130,200,350,590,7200,12000,12000,8172,3,24,89.95199221900845,2.0843640086241066,11559.429320972413,29953.63607440039
1728992603,82,,Aggregated,31.800000,0.000000,24,46,68,83,130,200,350,590,7200,12000,12000,8211,3,24,89.85155340772654,2.0843640086241066,11559.429320972413,29901.533308975766
1728992604,82,,Aggregated,31.500000,0.000000,24,47,68,84,130,200,360,590,7200,12000,12000,8249,3,24,89.97705356526113,2.0843640086241066,11559.429320972413,29836.862650018185
1728992605,82,,Aggregated,32.400000,0.000000,24,47,69,84,130,200,360,590,7200,12000,12000,8284,3,24,90.0567536534005,2.0843640086241066,11559.429320972413,29798.47428778368
1728992607,82,,Aggregated,32.500000,0.000000,24,47,70,85,130,200,360,590,7200,12000,12000,8321,3,24,90.19651088570285,2.0843640086241066,11559.429320972413,29741.637783920203
1728992608,82,,Aggregated,33.000000,0.000000,24,48,71,85,130,210,360,610,7300,12000,12000,8359,3,24,91.71665665928083,2.0843640086241066,11559.429320972413,29878.25924153607
1728992609,83,,Aggregated,33.900000,0.000000,24,48,71,86,130,210,360,610,7300,12000,12000,8394,3,24,91.79036361032342,2.0843640086241066,11559.429320972413,29834.040862520847
1728992610,83,,Aggregated,33.600000,0.000000,24,48,72,86,130,210,360,590,7300,12000,12000,8436,3,24,92.00033858545865,2.0843640086241066,11559.429320972413,29795.298719772403
1728992611,83,,Aggregated,34.200000,0.000000,24,48,72,86,140,210,360,590,7300,12000,12000,8467,3,24,91.95846713828263,2.0843640086241066,11559.429320972413,29746.683713239636
1728992612,83,,Aggregated,34.700000,0.000000,24,48,72,86,140,210,360,590,7300,12000,12000,8503,3,24,91.80036494152144,2.0843640086241066,11559.429320972413,29717.551217217453
1728992613,83,,Aggregated,35.000000,0.000000,24,49,73,86,140,210,360,590,7300,12000,12000,8535,3,24,91.70563037347787,2.0843640086241066,11559.429320972413,29681.80468658465
1728992614,83,,Aggregated,34.700000,0.000000,24,49,73,86,140,210,360,590,7300,12000,12000,8565,3,24,91.68414865298033,2.0843640086241066,11559.429320972413,29630.56018680677
1728992615,84,,Aggregated,34.500000,0.000000,24,49,73,87,140,220,370,610,7400,12000,12000,8609,3,24,93.45764273259475,2.0843640086241066,12020.76564298477,29810.420722499708
1728992616,84,,Aggregated,33.600000,0.000000,24,49,74,87,140,220,370,640,7400,12000,12000,8643,3,24,93.68486128023541,2.0843640086241066,12020.76564298477,29743.96795094296
1728992617,84,,Aggregated,33.300000,0.000000,24,49,74,87,140,220,370,640,7400,12000,12000,8674,3,24,93.63623470682695,2.0843640086241066,12020.76564298477,29703.219737145493
1728992618,84,,Aggregated,34.000000,0.000000,24,50,75,87,140,220,370,660,7400,12000,12000,8713,3,24,93.99304063695298,2.0843640086241066,12020.76564298477,29668.700332835993
1728992619,84,,Aggregated,34.300000,0.000000,24,50,75,88,140,220,370,670,7400,12000,12000,8748,3,24,93.95489222960416,2.0843640086241066,12020.76564298477,29631.656835848193
1728992620,84,,Aggregated,33.500000,0.000000,24,50,75,88,140,220,370,670,7400,12000,12000,8784,3,24,93.82495747262136,2.0843640086241066,12020.76564298477,29609.79212204007
1728992621,85,,Aggregated,33.500000,0.000000,24,50,75,88,140,220,370,660,7400,12000,12000,8816,3,24,93.78439226699486,2.0843640086241066,12020.76564298477,29567.353788566244
1728992622,85,,Aggregated,32.800000,0.000000,25,50,76,88,140,220,380,660,7400,12000,12000,8854,3,25,93.95331833359991,2.0843640086241066,12020.76564298477,29530.60458549808
1728992623,85,,Aggregated,33.300000,0.000000,25,50,76,88,140,220,380,660,7400,12000,12000,8895,3,25,93.84062247155936,2.0843640086241066,12020.76564298477,29474.258572231593
1728992624,85,,Aggregated,33.700000,0.000000,25,50,76,88,140,220,380,640,7400,12000,12000,8924,3,25,93.75981456784041,2.0843640086241066,12020.76564298477,29445.103428955626
1728992625,85,,Aggregated,33.500000,0.000000,25,50,77,88,150,220,380,660,8400,12000,12000,8966,3,25,95.07638238460372,2.0843640086241066,12020.76564298477,29585.29243809949
1728992626,86,,Aggregated,35.200000,0.000000,25,50,77,88,140,220,380,660,8400,12000,12000,8996,3,25,94.9283550691698,2.0843640086241066,12020.76564298477,29554.617718986217
1728992627,86,,Aggregated,34.600000,0.000000,25,50,77,88,140,220,380,670,7400,12000,12000,9035,3,25,94.88442281641063,2.0843640086241066,12020.76564298477,29501.395351411178
1728992628,86,,Aggregated,34.800000,0.000000,25,51,77,88,150,220,380,680,7400,12000,12000,9078,3,25,94.84573777684861,2.0843640086241066,12020.76564298477,29468.984578100903
1728992630,86,,Aggregated,34.600000,0.000000,25,51,77,89,150,220,380,680,7400,12000,12000,9115,3,25,95.00746591588445,2.0843640086241066,12020.76564298477,29412.032144816236
1728992631,86,,Aggregated,35.200000,0.000000,25,51,77,89,150,220,380,710,7400,12000,12000,9150,3,25,94.92949111555077,2.0843640086241066,12020.76564298477,29388.757158469947
1728992632,86,,Aggregated,35.100000,0.000000,25,51,78,89,150,220,380,710,7400,12000,12000,9189,3,25,94.83965001841842,2.0843640086241066,12020.76564298477,29343.07726629666
1728992633,87,,Aggregated,35.100000,0.000000,25,51,78,89,150,220,380,720,8400,12000,12000,9220,3,25,96.2338056650991,2.0843640086241066,12020.76564298477,29483.29468546638
1728992634,87,,Aggregated,34.700000,0.000000,25,51,78,89,150,220,380,720,8400,12000,12000,9257,3,25,95.96859019252847,2.0843640086241066,12020.76564298477,29428.16798098736
1728992635,87,,Aggregated,35.400000,0.000000,25,51,78,89,150,220,380,720,8400,12000,12000,9296,3,25,95.88140055584736,2.0843640086241066,12020.76564298477,29399.593050774525
1728992636,87,,Aggregated,34.900000,0.000000,25,51,78,89,150,230,390,720,8400,12000,12000,9328,3,25,96.05995612920363,2.0843640086241066,12020.76564298477,29377.35806174957
1728992637,87,,Aggregated,35.500000,0.000000,25,51,79,90,150,230,390,720,8400,12000,12000,9372,3,25,96.24599195285205,2.0843640086241066,12020.76564298477,29319.920827998292
1728992638,87,,Aggregated,34.600000,0.000000,25,51,79,90,150,230,390,720,8400,12000,12000,9409,3,25,96.23148753237359,2.0843640086241066,12020.76564298477,29263.710702518863
1728992639,88,,Aggregated,34.500000,0.000000,25,51,79,90,150,230,390,720,8400,12000,12000,9443,3,25,96.13604316444808,2.0843640086241066,12020.76564298477,29236.902891030393
1728992640,88,,Aggregated,35.200000,0.000000,25,52,79,90,150,230,390,720,8400,12000,12000,9480,3,25,96.37234481255413,2.0843640086241066,12020.76564298477,29223.33575949367
1728992641,88,,Aggregated,34.900000,0.000000,25,52,79,91,150,230,390,710,8400,12000,12000,9512,3,25,96.34450553743143,2.0843640086241066,12020.76564298477,29196.707527333892
1728992642,88,,Aggregated,34.200000,0.000000,25,52,80,91,150,230,390,720,8400,12000,12000,9550,3,25,96.63991151581743,2.0843640086241066,12020.76564298477,29167.793089005234
1728992643,88,,Aggregated,34.900000,0.000000,25,52,80,91,150,230,390,720,8600,12000,12000,9587,3,25,97.5966231982086,2.0843640086241066,12020.76564298477,29301.65317617607
1728992644,89,,Aggregated,34.700000,0.000000,25,52,80,91,150,230,390,720,8600,12000,12000,9615,3,25,97.6102759937639,2.0843640086241066,12020.76564298477,29251.60072802912
1728992645,89,,Aggregated,35.000000,0.000000,26,52,80,92,160,240,400,730,8600,12000,12000,9662,3,26,97.91438490573415,2.0843640086241066,12020.76564298477,29188.350445042433
1728992646,89,,Aggregated,34.400000,0.000000,26,52,80,92,160,240,400,730,8600,12000,12000,9692,3,26,97.81383426539844,2.0843640086241066,12020.76564298477,29146.23442014032
1728992647,89,,Aggregated,34.400000,0.000000,26,53,81,92,160,240,400,720,8600,12000,12000,9731,3,26,97.78212019978308,2.0843640086241066,12020.76564298477,29109.58329051485
1728992648,89,,Aggregated,35.300000,0.000000,26,53,81,92,160,240,400,720,8600,12000,12000,9767,3,26,97.76740582254872,2.0843640086241066,12020.76564298477,29074.290365516536
1728992649,89,,Aggregated,35.200000,0.000000,26,53,81,92,160,240,400,720,8600,12000,12000,9802,3,26,97.88438695511367,2.0843640086241066,12020.76564298477,29035.683329932668
1728992651,90,,Aggregated,34.200000,0.000000,26,53,81,92,160,240,400,720,8600,12000,12000,9841,3,26,97.81186860663247,2.0843640086241066,12020.76564298477,29005.69708362971
1728992652,90,,Aggregated,34.800000,0.000000,26,53,82,92,160,240,400,730,9300,13000,13000,9876,3,26,99.16975723218634,2.0843640086241066,12682.24752502283,29133.4829890644
1728992653,90,,Aggregated,34.500000,0.000000,26,53,82,92,160,240,400,730,9300,13000,13000,9917,3,26,99.41983732590421,2.0843640086241066,12682.24752502283,29102.499747907634
1728992654,90,,Aggregated,34.700000,0.000000,26,53,82,93,160,240,400,730,9300,13000,13000,9960,3,26,99.57425358112509,2.0843640086241066,12682.24752502283,29076.171485943774
1728992655,90,,Aggregated,34.900000,0.000000,26,53,82,93,160,240,410,730,9300,13000,13000,9996,3,26,99.55398522161072,2.0843640086241066,12682.24752502283,29051.419267707082
1728992656,90,,Aggregated,35.500000,0.000000,26,54,82,93,160,240,410,730,8600,12000,13000,10032,3,26,99.7590576478519,2.0843640086241066,12682.24752502283,28999.554525518342
1728992657,91,,Aggregated,35.900000,0.000000,26,54,83,94,160,240,410,730,8600,12000,13000,10071,3,26,100.12320143057673,2.0843640086241066,12682.24752502283,28959.743421705887
1728992658,91,,Aggregated,35.200000,0.000000,27,54,83,94,160,240,420,720,8600,12000,13000,10108,3,27,100.45714233363884,2.0843640086241066,12682.24752502283,28937.48565492679
1728992659,91,,Aggregated,35.900000,0.000000,27,55,83,94,170,250,420,720,8600,12000,13000,10141,3,27,100.57835749397738,2.0843640086241066,12682.24752502283,28897.914604082438
1728992660,91,,Aggregated,36.200000,0.000000,27,55,83,94,170,250,420,720,8600,12000,13000,10178,3,27,100.47060892480447,2.0843640086241066,12682.24752502283,28864.817547651797
1728992661,91,,Aggregated,35.600000,0.000000,27,55,84,95,170,250,420,720,8600,12000,13000,10220,3,27,100.65014308401422,2.0843640086241066,12682.24752502283,28826.161643835618
1728992662,91,,Aggregated,35.300000,0.000000,27,55,84,95,170,250,430,720,8600,12000,13000,10256,3,27,101.00080232671058,2.0843640086241066,12682.24752502283,28792.08151326053
1728992663,92,,Aggregated,35.500000,0.000000,27,56,85,95,170,250,430,720,8600,12000,13000,10300,3,27,101.089153563467,2.0843640086241066,12682.24752502283,28759.410485436892
1728992664,92,,Aggregated,35.800000,0.000000,27,56,85,95,170,250,430,730,9300,13000,13000,10348,3,27,102.198562484394,2.0843640086241066,13380.583841004409,28864.191631233087
1728992665,92,,Aggregated,35.700000,0.000000,27,56,85,95,170,250,430,730,9300,13000,13000,10386,3,27,102.05375567988325,2.0843640086241066,13380.583841004409,28839.600519930675
1728992666,92,,Aggregated,36.400000,0.000000,27,56,85,95,170,250,430,720,9300,13000,13000,10425,3,27,101.99819250706788,2.0843640086241066,13380.583841004409,28813.02474820144
1728992667,92,,Aggregated,36.600000,0.000000,27,56,85,95,170,250,430,720,9300,13000,13000,10466,3,27,101.87021415059773,2.0843640086241066,13380.583841004409,28759.32600802599
1728992668,93,,Aggregated,37.200000,0.000000,28,56,85,96,170,250,430,720,9300,13000,13000,10503,3,28,101.89226533342337,2.0843640086241066,13380.583841004409,28718.614491097782
1728992669,93,,Aggregated,38.100000,0.000000,28,56,85,96,170,250,430,720,9300,13000,13000,10546,3,28,102.0238353154633,2.0843640086241066,13380.583841004409,28684.43239142803
1728992670,93,,Aggregated,37.800000,0.000000,28,57,85,96,170,260,430,720,9300,13000,13000,10593,3,28,102.12683868287631,2.0843640086241066,13380.583841004409,28621.152081563298
1728992672,93,,Aggregated,37.600000,0.000000,28,57,85,97,170,260,430,720,9300,13000,13000,10621,3,28,102.37825377431489,2.0843640086241066,13380.583841004409,28584.95188776951
1728992673,93,,Aggregated,39.400000,0.000000,28,58,86,97,170,260,440,720,9300,13000,13000,10669,3,28,102.59424382324795,1.8007709877565503,13380.583841004409,28533.50960727341
1728992674,93,,Aggregated,38.900000,0.000000,28,58,86,97,170,260,440,720,9300,13000,13000,10711,3,28,102.44263771089567,1.8007709877565503,13380.583841004409,28480.338343758754
1728992675,94,,Aggregated,39.700000,0.000000,28,58,86,97,170,260,440,720,9300,13000,13000,10752,3,28,102.43237715051886,1.8007709877565503,13380.583841004409,28427.63829985119
1728992676,94,,Aggregated,39.100000,0.000000,28,58,86,97,170,260,440,720,9300,13000,13000,10798,3,28,102.40982766422101,1.8007709877565503,13380.583841004409,28372.308390442675
1728992677,94,,Aggregated,39.200000,0.000000,28,58,86,97,170,260,440,710,9300,13000,13000,10830,3,28,102.23170438664643,1.8007709877565503,13380.583841004409,28342.028162511542
1728992678,94,,Aggregated,39.100000,0.000000,28,58,86,97,170,260,440,720,9300,13000,13000,10875,3,28,102.045046427057,1.8007709877565503,13380.583841004409,28321.68827586207
1728992679,94,,Aggregated,38.200000,0.000000,28,58,86,97,170,260,440,720,10000,13000,13000,10921,3,28,102.75196514945743,1.8007709877565503,13380.583841004409,28395.722186612948
1728992680,94,,Aggregated,39.200000,0.000000,28,58,86,97,170,260,440,720,10000,13000,13000,10957,3,28,102.73742700130508,1.8007709877565503,13380.583841004409,28351.296614036688
1728992681,95,,Aggregated,39.800000,0.000000,28,58,86,97,170,260,440,720,10000,13000,13000,11000,3,28,102.64198389165739,1.8007709877565503,13380.583841004409,28310.271454545455
1728992682,95,,Aggregated,38.800000,0.000000,28,59,86,97,170,260,440,720,9300,13000,13000,11045,3,28,102.5786234238379,1.8007709877565503,13380.583841004409,28274.59502037121
1728992683,95,,Aggregated,38.700000,0.000000,29,59,87,98,170,260,440,720,9300,13000,13000,11084,3,29,102.62352321756437,1.8007709877565503,13380.583841004409,28234.756676290148
1728992684,95,,Aggregated,39.700000,0.000000,29,60,87,98,180,260,440,720,9300,13000,13000,11131,3,29,103.82311212655146,1.8007709877565503,13380.583841004409,28339.643967298536
