Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728998592,131,,Aggregated,61.100000,0.000000,48,94,110,150,230,340,530,740,11000,18000,21000,21566,0,48,124.89584796584205,1.9334719981998205,21381.443249993026,21988.46040063062
1728998593,131,,Aggregated,61.600000,0.000000,48,94,110,150,230,340,530,740,11000,18000,21000,21636,0,48,124.75670663365158,1.9334719981998205,21381.443249993026,21952.514605287484
1728998594,131,,Aggregated,61.500000,0.000000,49,94,110,150,230,340,530,740,11000,18000,21000,21699,0,49,124.80622912760522,1.9334719981998205,21381.443249993026,21914.546292455874
1728998595,131,,Aggregated,61.900000,0.000000,49,94,110,150,230,340,530,740,11000,18000,21000,21758,0,49,125.00117380213726,1.9334719981998205,21381.443249993026,21899.848009927384
1728998596,131,,Aggregated,61.300000,0.000000,49,95,110,150,230,340,530,740,11000,18000,21000,21821,0,49,125.37152196694623,1.9334719981998205,21381.443249993026,21850.465377388755
1728998597,131,,Aggregated,61.100000,0.000000,50,95,110,150,230,350,530,750,11000,18000,21000,21885,0,50,125.75034742009375,1.9334719981998205,21381.443249993026,21829.69965729952
1728998598,132,,Aggregated,59.900000,0.000000,50,95,110,160,230,350,540,750,12000,18000,21000,21942,0,50,126.72094815052886,1.9334719981998205,21381.443249993026,21866.850241545893
1728998599,132,,Aggregated,59.400000,0.000000,50,95,110,160,230,350,540,750,11000,18000,21000,22003,0,50,126.73452540783695,1.9334719981998205,21381.443249993026,21839.219606417308
1728998600,132,,Aggregated,58.700000,0.000000,50,95,110,160,230,350,540,750,11000,18000,21000,22058,0,50,126.75547836596962,1.9334719981998205,21381.443249993026,21808.605041254872
1728998601,132,,Aggregated,59.400000,0.000000,50,95,110,160,240,350,540,750,11000,18000,21000,22124,0,50,127.0668499250037,1.9334719981998205,21381.443249993026,21771.366751039594
1728998602,132,,Aggregated,58.300000,0.000000,51,96,110,160,240,350,540,760,11000,18000,21000,22183,0,51,127.44576901884275,1.9334719981998205,21381.443249993026,21752.81648108912
1728998603,133,,Aggregated,57.900000,0.000000,51,96,110,160,240,350,540,750,11000,18000,21000,22253,0,51,127.76340161614286,1.9334719981998205,21381.443249993026,21738.119579382554
1728998604,133,,Aggregated,56.700000,0.000000,51,96,110,160,240,350,540,750,11000,18000,21000,22308,0,51,127.87646424541704,1.9334719981998205,21381.443249993026,21708.95360408822
1728998605,133,,Aggregated,56.300000,0.000000,51,96,110,160,240,350,550,750,11000,18000,21000,22369,0,51,127.9618904397598,1.9334719981998205,21381.443249993026,21682.64772676472
1728998607,133,,Aggregated,57.200000,0.000000,52,96,110,160,240,350,540,750,11000,18000,21000,22431,0,52,128.02996066368027,1.9334719981998205,21381.443249993026,21656.950470331238
1728998608,133,,Aggregated,57.600000,0.000000,52,96,120,160,240,360,550,750,11000,18000,21000,22489,0,52,128.33988952593927,1.9334719981998205,21381.443249993026,21639.762417181733
1728998609,133,,Aggregated,57.000000,0.000000,52,96,120,160,240,360,550,750,11000,18000,21000,22543,0,52,128.64218943454006,1.9334719981998205,21381.443249993026,21613.154549083974
1728998610,134,,Aggregated,56.700000,0.000000,52,97,120,170,250,360,550,750,11000,18000,21000,22607,0,52,128.94272986403345,1.9334719981998205,21381.443249993026,21581.258902109967
1728998611,134,,Aggregated,56.600000,0.000000,53,97,120,170,250,360,550,760,11000,18000,21000,22665,0,53,129.28616219189047,1.9334719981998205,21381.443249993026,21558.56946834326
1728998612,134,,Aggregated,56.900000,0.000000,53,97,120,170,250,360,560,770,11000,18000,21000,22724,0,53,129.9856388106894,1.9334719981998205,21381.443249993026,21545.066669600423
1728998613,134,,Aggregated,55.400000,0.000000,53,97,120,170,250,360,560,770,11000,18000,21000,22777,0,53,130.07794279119105,1.9334719981998205,21381.443249993026,21518.9816042499
1728998614,134,,Aggregated,56.200000,0.000000,53,97,120,170,250,360,560,770,12000,21000,21000,22848,0,53,130.9493471052206,1.9334719981998205,21381.443249993026,21548.074492296917
1728998615,134,,Aggregated,56.700000,0.000000,53,97,120,170,250,360,560,770,12000,21000,21000,22915,0,53,130.93691109539424,1.9334719981998205,21381.443249993026,21516.978878463888
1728998616,135,,Aggregated,55.300000,0.000000,54,98,120,170,250,360,560,770,12000,21000,21000,22979,0,54,131.10535156878115,1.9334719981998205,21381.443249993026,21495.172809956915
1728998617,135,,Aggregated,56.300000,0.000000,54,98,120,170,250,360,560,770,11000,21000,21000,23041,0,54,131.20354850622533,1.9334719981998205,21381.443249993026,21471.915672062845
1728998618,135,,Aggregated,56.400000,0.000000,54,98,120,170,250,360,560,770,11000,21000,21000,23091,0,54,131.27308267588694,1.9334719981998205,21381.443249993026,21455.5920488502
1728998619,135,,Aggregated,56.800000,0.000000,54,98,130,170,250,360,560,770,12000,21000,21000,23164,0,54,133.34965716598938,1.9334719981998205,21381.443249993026,21561.24041616301
1728998621,135,,Aggregated,57.600000,0.000000,54,98,130,170,250,370,560,770,12000,21000,21000,23225,0,54,133.3713184237812,1.9334719981998205,21381.443249993026,21525.704930032294
1728998622,136,,Aggregated,56.500000,0.000000,55,98,130,170,250,370,560,770,12000,21000,21000,23296,0,55,133.46358749258,1.9334719981998205,21381.443249993026,21506.15328811813
1728998623,136,,Aggregated,58.500000,0.000000,55,98,130,170,250,370,560,770,12000,21000,21000,23357,0,55,133.46941726783527,1.9334719981998205,21381.443249993026,21480.735154343452
1728998624,136,,Aggregated,59.700000,0.000000,55,98,130,170,260,370,560,770,12000,21000,21000,23420,0,55,133.68874641655427,1.9334719981998205,21381.443249993026,21450.128864218615
1728998625,136,,Aggregated,57.500000,0.000000,55,98,130,170,260,370,560,770,12000,21000,21000,23476,0,55,133.72059458917732,1.9334719981998205,21381.443249993026,21431.295024706083
1728998626,136,,Aggregated,58.500000,0.000000,55,98,130,170,260,370,560,770,12000,21000,21000,23550,0,55,134.4056568348893,1.9334719981998205,21381.443249993026,21482.5549044586
1728998627,136,,Aggregated,58.200000,0.000000,56,99,130,170,260,370,560,770,12000,21000,21000,23614,0,56,134.4807734974417,1.9334719981998205,21381.443249993026,21468.711992885575
1728998628,137,,Aggregated,59.200000,0.000000,56,99,130,180,260,370,560,770,12000,21000,21000,23675,0,56,134.5697348356299,1.9334719981998205,21381.443249993026,21453.760802534318
1728998629,137,,Aggregated,58.700000,0.000000,56,99,130,180,260,370,560,770,12000,21000,21000,23744,0,56,134.55741784920454,1.9334719981998205,21381.443249993026,21425.859964622643
1728998630,137,,Aggregated,58.700000,0.000000,56,99,130,180,260,370,560,770,12000,21000,21000,23807,0,56,134.4439791423372,1.9334719981998205,21381.443249993026,21399.74205065737
1728998631,137,,Aggregated,60.000000,0.000000,56,99,130,180,260,370,560,770,12000,21000,21000,23877,0,56,134.3106628761796,1.9334719981998205,21381.443249993026,21377.948444109395
1728998632,137,,Aggregated,60.300000,0.000000,56,99,130,180,260,370,560,770,12000,21000,21000,23941,0,56,134.15629575626338,1.9334719981998205,21381.443249993026,21364.323294766302
1728998633,138,,Aggregated,59.800000,0.000000,56,99,130,180,250,370,560,770,12000,21000,21000,24003,0,56,134.85763274722513,1.9334719981998205,21381.443249993026,21394.04836895388
1728998634,138,,Aggregated,60.000000,0.000000,57,99,130,180,260,370,560,770,12000,21000,21000,24060,0,57,134.9326379366582,1.9334719981998205,21381.443249993026,21377.423898586865
1728998636,138,,Aggregated,60.300000,0.000000,57,99,130,180,260,370,560,770,12000,21000,21000,24122,0,57,135.29140487989244,1.9334719981998205,21381.443249993026,21359.760591990715
1728998637,138,,Aggregated,60.100000,0.000000,57,99,130,180,260,370,560,770,12000,21000,21000,24189,0,57,135.5518472295154,1.9334719981998205,21381.443249993026,21350.60577121832
1728998638,138,,Aggregated,59.100000,0.000000,57,99,130,180,260,370,560,770,12000,21000,21000,24258,0,57,135.75560260736117,1.9334719981998205,21381.443249993026,21327.410544974853
1728998639,138,,Aggregated,60.800000,0.000000,58,100,130,180,260,370,560,770,13000,21000,21000,24328,0,58,136.6792491471711,1.9334719981998205,21381.443249993026,21373.099926011182
1728998640,139,,Aggregated,60.300000,0.000000,58,100,130,180,260,370,560,770,13000,21000,21000,24392,0,58,136.8749777999472,1.9334719981998205,21381.443249993026,21347.465972449983
1728998641,139,,Aggregated,59.900000,0.000000,58,100,130,180,260,370,570,770,13000,21000,21000,24466,0,58,137.06647241757037,1.9334719981998205,21381.443249993026,21332.57487942451
1728998642,139,,Aggregated,59.700000,0.000000,58,100,130,180,260,370,560,770,13000,21000,21000,24532,0,58,136.92639826350032,1.9334719981998205,21381.443249993026,21299.488586336214
1728998643,139,,Aggregated,60.900000,0.000000,59,100,130,180,260,370,560,770,13000,21000,21000,24595,0,59,136.80069359708045,1.9334719981998205,21381.443249993026,21265.930107745477
1728998644,139,,Aggregated,59.300000,0.000000,59,100,130,180,260,370,560,770,13000,21000,21000,24664,0,59,136.7852861067583,1.9334719981998205,21381.443249993026,21247.235971456375
1728998645,139,,Aggregated,60.200000,0.000000,59,100,130,180,260,370,560,780,13000,21000,21000,24730,0,59,136.70462797199067,1.9334719981998205,21381.443249993026,21235.504973716135
1728998646,140,,Aggregated,61.400000,0.000000,59,100,130,180,260,370,560,780,13000,21000,21000,24801,0,59,136.65707903705984,1.9334719981998205,21381.443249993026,21212.16555784041
1728998647,140,,Aggregated,62.200000,0.000000,59,100,130,180,260,370,560,780,13000,21000,21000,24850,0,59,136.58525766286215,1.9334719981998205,21381.443249993026,21190.106639839036
1728998648,140,,Aggregated,63.200000,0.000000,59,100,130,180,260,380,570,790,13000,21000,21000,24921,0,59,137.03402887281152,1.9334719981998205,21381.443249993026,21173.43722162032
1728998650,140,,Aggregated,61.200000,0.000000,60,100,140,180,260,380,570,790,13000,21000,21000,24982,0,60,137.3039060383999,1.9334719981998205,21381.443249993026,21153.55968297174
1728998651,140,,Aggregated,61.700000,0.000000,60,100,140,180,260,380,570,800,12000,21000,21000,25049,0,60,137.55090365671737,1.9334719981998205,21381.443249993026,21140.72318256218
1728998652,141,,Aggregated,61.400000,0.000000,60,100,140,180,260,380,580,800,12000,21000,21000,25107,0,60,137.83019852909305,1.9334719981998205,21381.443249993026,21138.849324889474
1728998653,141,,Aggregated,60.700000,0.000000,61,100,140,180,260,380,580,830,13000,21000,21000,25171,0,61,139.05250445059994,1.9334719981998205,21381.443249993026,21192.837193595806
1728998654,141,,Aggregated,61.500000,0.000000,61,100,140,180,270,380,590,840,13000,21000,21000,25240,0,61,139.57854550808608,1.9334719981998205,21381.443249993026,21171.059389857368
1728998655,141,,Aggregated,61.300000,0.000000,62,100,140,180,270,390,590,850,13000,21000,21000,25302,0,62,139.88529284751618,1.9334719981998205,21381.443249993026,21156.697059520986
1728998656,141,,Aggregated,59.800000,0.000000,62,100,140,180,270,390,590,880,13000,21000,21000,25363,0,62,140.35788891215455,1.9334719981998205,21381.443249993026,21154.14623664393
1728998657,141,,Aggregated,59.200000,0.000000,63,100,140,180,270,390,600,900,13000,21000,21000,25424,0,63,140.9465815452856,1.9334719981998205,21381.443249993026,21144.574732536188
1728998658,142,,Aggregated,57.600000,0.000000,63,100,140,180,270,390,610,960,13000,21000,21000,25487,0,63,142.1663272992005,1.9334719981998205,21381.443249993026,21189.27810256209
1728998659,142,,Aggregated,56.800000,0.000000,63,100,140,180,270,390,620,1000,13000,21000,21000,25539,0,63,142.63808833183933,1.9334719981998205,21381.443249993026,21181.462704099613
1728998660,142,,Aggregated,58.800000,0.000000,64,100,140,180,270,400,620,1000,13000,21000,21000,25602,0,64,143.14412885168335,1.9334719981998205,21381.443249993026,21169.6015155066
1728998661,142,,Aggregated,58.100000,0.000000,64,100,140,180,270,400,630,1100,13000,21000,21000,25659,0,64,143.62442417318917,1.9334719981998205,21381.443249993026,21154.43064811567
1728998662,142,,Aggregated,56.900000,0.000000,65,100,150,180,270,400,650,1100,13000,21000,21000,25711,0,65,144.33541424806114,1.9334719981998205,21381.443249993026,21150.59145890864
1728998663,143,,Aggregated,57.200000,0.000000,65,100,150,180,280,410,650,1100,13000,21000,21000,25764,0,65,144.6051046464775,1.9334719981998205,21381.443249993026,21143.22512032293
1728998665,143,,Aggregated,54.700000,0.000000,65,100,150,190,280,410,660,1100,13000,21000,21000,25830,0,65,145.23771531230716,1.9334719981998205,21381.443249993026,21123.668524970963
1728998666,143,,Aggregated,54.900000,0.000000,66,100,150,190,280,410,670,1100,13000,21000,21000,25883,0,66,145.40972211473746,1.9334719981998205,21381.443249993026,21110.23521230151
1728998667,143,,Aggregated,54.900000,0.000000,66,100,150,190,280,410,670,1100,13000,21000,21000,25948,0,66,145.70374189951815,1.9334719981998205,21381.443249993026,21092.554609218438
1728998668,143,,Aggregated,55.500000,0.000000,66,100,150,190,280,420,670,1100,13000,21000,21000,26008,0,66,146.01347360053316,1.9334719981998205,21381.443249993026,21079.032220855122
1728998669,143,,Aggregated,56.600000,0.000000,66,100,150,190,280,420,670,1100,13000,21000,21000,26080,0,66,147.05931886140658,1.9334719981998205,21381.443249993026,21117.751457055216
1728998670,144,,Aggregated,54.500000,0.000000,67,100,150,190,280,420,680,1100,13000,21000,21000,26132,0,67,147.17945294850483,1.9334719981998205,21381.443249993026,21110.419256084493
1728998671,144,,Aggregated,55.300000,0.000000,67,100,150,190,280,420,680,1100,13000,21000,21000,26193,0,67,147.500321230428,1.9334719981998205,21381.443249993026,21099.17126713244
1728998672,144,,Aggregated,55.700000,0.000000,67,100,150,190,280,420,690,1100,13000,21000,21000,26258,0,67,147.7007934470742,1.9334719981998205,21381.443249993026,21087.4553659837
1728998673,144,,Aggregated,54.800000,0.000000,67,100,150,190,280,420,690,1100,13000,21000,21000,26319,0,67,147.56296431590718,1.9334719981998205,21381.443249993026,21069.666818648126
1728998674,144,,Aggregated,55.700000,0.000000,67,100,150,190,280,420,690,1100,13000,21000,21000,26384,0,67,148.2766510036594,1.9334719981998205,21381.443249993026,21116.544269254093
1728998675,144,,Aggregated,56.300000,0.000000,67,100,150,190,280,420,690,1100,13000,21000,21000,26446,0,67,148.42877869512193,1.9334719981998205,21381.443249993026,21104.106178628146
1728998676,145,,Aggregated,57.900000,0.000000,68,100,150,190,280,420,700,1100,13000,21000,21000,26516,0,68,148.77358362343355,1.9334719981998205,21381.443249993026,21090.08014029265
1728998677,145,,Aggregated,57.300000,0.000000,68,100,150,190,280,420,710,1100,13000,21000,21000,26571,0,68,149.15121218147468,1.9334719981998205,21381.443249993026,21081.277031349968
1728998678,145,,Aggregated,57.800000,0.000000,68,100,150,190,280,430,720,1100,13000,21000,21000,26631,0,68,149.43079389145822,1.9334719981998205,21381.443249993026,21076.44497014757
1728998680,145,,Aggregated,58.200000,0.000000,68,100,150,190,280,430,730,1100,13000,21000,21000,26696,0,68,149.62837917296298,1.9334719981998205,21381.443249993026,21066.64391669164
1728998681,145,,Aggregated,57.600000,0.000000,68,100,150,190,280,430,730,1100,13000,21000,21000,26753,0,68,149.71032058439678,1.9334719981998205,21381.443249993026,21057.38978806115
1728998682,146,,Aggregated,58.400000,0.000000,68,100,150,190,280,430,740,1100,13000,21000,21000,26820,0,68,150.1376808645579,1.9334719981998205,21381.443249993026,21046.39917971663
1728998683,146,,Aggregated,58.800000,0.000000,68,100,150,190,280,430,740,1100,13000,21000,21000,26881,0,68,150.4183280784689,1.9334719981998205,21381.443249993026,21047.18444254306
1728998684,146,,Aggregated,57.900000,0.000000,68,100,150,190,280,430,750,1100,13000,21000,21000,26946,0,68,150.6928709586558,1.9334719981998205,21381.443249993026,21044.351814740592
1728998685,146,,Aggregated,58.400000,0.000000,68,100,150,190,280,430,750,1100,13000,21000,21000,27005,0,68,150.81771038356214,1.9334719981998205,21381.443249993026,21044.17067209776
1728998686,146,,Aggregated,57.500000,0.000000,68,100,150,190,280,440,770,1100,13000,21000,21000,27061,0,68,151.83191160841565,1.9334719981998205,21381.443249993026,21093.19899486346
1728998687,146,,Aggregated,58.300000,0.000000,69,100,150,190,290,440,780,1100,13000,21000,21000,27121,0,69,152.1006383504797,1.9334719981998205,21381.443249993026,21081.72530511412
1728998688,147,,Aggregated,57.800000,0.000000,69,100,150,190,290,440,790,1100,13000,21000,21000,27183,0,69,152.38488372406738,1.8042600131593645,21381.443249993026,21072.313835853292
1728998689,147,,Aggregated,56.000000,0.000000,69,100,150,190,290,440,790,1100,13000,21000,21000,27249,0,69,152.5746734363224,1.8042600131593645,21381.443249993026,21059.698924731183
1728998690,147,,Aggregated,56.600000,0.000000,69,100,160,190,290,440,790,1100,13000,21000,21000,27310,0,69,152.79535673938224,1.8042600131593645,21381.443249993026,21047.57023068473
1728998691,147,,Aggregated,57.400000,0.000000,70,100,160,190,290,440,800,1100,13000,21000,21000,27368,0,70,152.99501341774254,1.8042600131593645,21381.443249993026,21038.96908798597
1728998692,147,,Aggregated,56.900000,0.000000,70,100,160,190,290,440,800,1100,13000,21000,21000,27426,0,70,153.2293198524365,1.8042600131593645,21381.443249993026,21036.68916356742
